2024-01-04T11:06:53.000Z;13.662491;47.375777;1180.58215
2024-01-04T11:06:54.000Z;13.662577;47.375759;1171.979
2024-01-04T11:06:55.000Z;13.662672;47.375747;1169.4845
2024-01-04T11:06:56.000Z;13.662756;47.375737;1173.99731
2024-01-04T11:06:57.000Z;13.662809;47.375722;1172.18433
2024-01-04T11:06:59.000Z;13.662805;47.375687;1170.41443
2024-01-04T11:07:00.000Z;13.662787;47.375664;1162.15881
2024-01-04T11:07:01.000Z;13.662775;47.375632;1159.7489
2024-01-04T11:07:02.000Z;13.662767;47.375599;1157.3158
2024-01-04T11:07:04.000Z;13.662773;47.375574;1161.5293
2024-01-04T11:07:07.000Z;13.662749;47.375556;1153.87964
2024-01-04T11:08:01.000Z;13.662696;47.375521;1146.39807
2024-01-04T11:08:41.000Z;13.662649;47.375489;1138.70605
2024-01-04T11:09:21.000Z;13.662597;47.37546;1131.07141
2024-01-04T11:09:27.000Z;13.662565;47.375457;1123.51001
2024-01-04T11:09:28.000Z;13.662517;47.375458;1126.6228
2024-01-04T11:09:29.000Z;13.662456;47.375452;1123.73645
2024-01-04T11:09:30.000Z;13.662397;47.375428;1120.8335
2024-01-04T11:09:31.000Z;13.662333;47.375391;1117.55444
2024-01-04T11:09:32.000Z;13.662258;47.375345;1114.20435
2024-01-04T11:09:33.000Z;13.66217;47.375293;1107.32617
2024-01-04T11:09:34.000Z;13.662079;47.375235;1110.10278
2024-01-04T11:09:35.000Z;13.661988;47.375182;1107.00903
2024-01-04T11:09:36.000Z;13.661908;47.375135;1103.88538
2024-01-04T11:09:37.000Z;13.661828;47.375088;1100.37964
2024-01-04T11:09:38.000Z;13.661754;47.375048;1096.78943
2024-01-04T11:09:39.000Z;13.661694;47.375018;1096.93042
2024-01-04T11:09:40.000Z;13.661638;47.374988;1093.66907
2024-01-04T11:09:41.000Z;13.661584;47.37496;1090.36511
2024-01-04T11:09:42.000Z;13.661528;47.374934;1087.01758
2024-01-04T11:09:43.000Z;13.661473;47.374907;1089.15613
2024-01-04T11:09:44.000Z;13.661428;47.374878;1091.36389
2024-01-04T11:09:45.000Z;13.661385;47.37485;1091.96143
2024-01-04T11:09:46.000Z;13.661334;47.374823;1094.33154
2024-01-04T11:09:47.000Z;13.661283;47.374796;1096.84119
2024-01-04T11:09:48.000Z;13.661231;47.374766;1095.50781
2024-01-04T11:09:49.000Z;13.661178;47.374736;1093.95203
2024-01-04T11:09:50.000Z;13.661125;47.374703;1092.46277
2024-01-04T11:09:51.000Z;13.661072;47.37467;1089.47485
2024-01-04T11:09:52.000Z;13.66102;47.374641;1086.70679
2024-01-04T11:09:53.000Z;13.660962;47.374609;1087.6311
2024-01-04T11:09:54.000Z;13.660914;47.374581;1085.48267
2024-01-04T11:09:55.000Z;13.660864;47.374553;1083.24194
2024-01-04T11:09:56.000Z;13.660813;47.374525;1081.20337
2024-01-04T11:09:57.000Z;13.660762;47.374496;1079.35498
2024-01-04T11:09:58.000Z;13.660705;47.374467;1077.74121
2024-01-04T11:09:59.000Z;13.660661;47.374439;1078.75537
2024-01-04T11:10:00.000Z;13.660615;47.374412;1077.50415
2024-01-04T11:10:01.000Z;13.660571;47.374387;1076.47986
2024-01-04T11:10:02.000Z;13.660527;47.374362;1075.66516
2024-01-04T11:10:03.000Z;13.660474;47.374334;1075.07349
2024-01-04T11:10:04.000Z;13.660428;47.374309;1074.4093
2024-01-04T11:10:05.000Z;13.660382;47.374286;1075.3783
2024-01-04T11:10:06.000Z;13.66033;47.374261;1074.65381
2024-01-04T11:10:07.000Z;13.660285;47.374237;1073.85193
2024-01-04T11:10:08.000Z;13.660234;47.37421;1072.95093
2024-01-04T11:10:09.000Z;13.660184;47.374181;1072.12988
2024-01-04T11:10:10.000Z;13.660135;47.374153;1071.39331
2024-01-04T11:10:11.000Z;13.660084;47.374126;1072.30249
2024-01-04T11:10:12.000Z;13.66003;47.374095;1073.16382
2024-01-04T11:10:13.000Z;13.659971;47.37406;1073.98169
2024-01-04T11:10:14.000Z;13.65992;47.37403;1074.81335
2024-01-04T11:10:15.000Z;13.659873;47.374003;1075.65588
2024-01-04T11:10:16.000Z;13.659822;47.373977;1076.48914
2024-01-04T11:10:17.000Z;13.659779;47.373956;1077.33765
2024-01-04T11:10:18.000Z;13.659725;47.373929;1078.17065
2024-01-04T11:10:19.000Z;13.659673;47.3739;1078.92017
2024-01-04T11:10:20.000Z;13.659621;47.373871;1079.62573
2024-01-04T11:10:21.000Z;13.659564;47.37384;1080.31836
2024-01-04T11:10:22.000Z;13.659511;47.37381;1080.99487
2024-01-04T11:10:23.000Z;13.659457;47.373781;1081.66528
2024-01-04T11:10:24.000Z;13.659402;47.373755;1082.35229
2024-01-04T11:10:25.000Z;13.659348;47.37373;1083.04858
2024-01-04T11:10:26.000Z;13.659296;47.373705;1083.76575
2024-01-04T11:10:27.000Z;13.659246;47.373676;1084.53674
2024-01-04T11:10:28.000Z;13.659192;47.373645;1085.30957
2024-01-04T11:10:29.000Z;13.659145;47.373615;1086.12988
2024-01-04T11:10:30.000Z;13.659097;47.37359;1087.01257
2024-01-04T11:10:31.000Z;13.659052;47.373565;1087.9447
2024-01-04T11:10:32.000Z;13.659006;47.37354;1088.89343
2024-01-04T11:10:33.000Z;13.658957;47.373514;1089.84937
2024-01-04T11:10:34.000Z;13.658909;47.373491;1090.81104
2024-01-04T11:10:35.000Z;13.658856;47.373466;1091.78784
2024-01-04T11:10:36.000Z;13.658805;47.373442;1092.7832
2024-01-04T11:10:37.000Z;13.658754;47.373416;1093.80408
2024-01-04T11:10:38.000Z;13.658705;47.37339;1094.83167
2024-01-04T11:10:39.000Z;13.658653;47.373361;1095.88928
2024-01-04T11:10:40.000Z;13.658599;47.373332;1096.95911
2024-01-04T11:10:41.000Z;13.658548;47.373303;1098.02332
2024-01-04T11:10:42.000Z;13.658495;47.373274;1099.1322
2024-01-04T11:10:43.000Z;13.65845;47.373254;1100.26978
2024-01-04T11:10:44.000Z;13.658401;47.373231;1101.44165
2024-01-04T11:10:45.000Z;13.658354;47.373206;1102.70337
2024-01-04T11:10:46.000Z;13.658308;47.373178;1103.99243
2024-01-04T11:10:47.000Z;13.658259;47.373153;1105.27673
2024-01-04T11:10:48.000Z;13.658216;47.373131;1106.5332
2024-01-04T11:10:49.000Z;13.658183;47.373112;1107.75232
2024-01-04T11:10:50.000Z;13.658142;47.373089;1108.92834
2024-01-04T11:10:51.000Z;13.658097;47.373065;1110.08508
2024-01-04T11:10:52.000Z;13.658047;47.373039;1111.24426
2024-01-04T11:10:53.000Z;13.657991;47.373012;1112.39343
2024-01-04T11:10:54.000Z;13.657928;47.372976;1113.50684
2024-01-04T11:10:55.000Z;13.657875;47.372946;1114.57788
2024-01-04T11:10:56.000Z;13.657814;47.372921;1115.69275
2024-01-04T11:10:57.000Z;13.657759;47.372895;1116.84705
2024-01-04T11:10:58.000Z;13.657693;47.372861;1118.03235
2024-01-04T11:10:59.000Z;13.65764;47.372832;1119.24304
2024-01-04T11:11:00.000Z;13.657589;47.372802;1120.45117
2024-01-04T11:11:01.000Z;13.657537;47.372774;1121.6106
2024-01-04T11:11:02.000Z;13.657489;47.372746;1122.72839
2024-01-04T11:11:03.000Z;13.65744;47.372719;1123.78833
2024-01-04T11:11:04.000Z;13.657393;47.372694;1124.80908
2024-01-04T11:11:05.000Z;13.657344;47.372666;1125.73193
2024-01-04T11:11:06.000Z;13.657289;47.37264;1126.58167
2024-01-04T11:11:07.000Z;13.657235;47.372614;1127.3689
2024-01-04T11:11:08.000Z;13.65718;47.372586;1128.19128
2024-01-04T11:11:09.000Z;13.657124;47.372557;1129.06152
2024-01-04T11:11:10.000Z;13.657068;47.372528;1129.94629
2024-01-04T11:11:11.000Z;13.657019;47.372502;1130.83276
2024-01-04T11:11:12.000Z;13.656967;47.372476;1131.73267
2024-01-04T11:11:13.000Z;13.65692;47.372449;1132.62891
2024-01-04T11:11:14.000Z;13.656871;47.372422;1133.56372
2024-01-04T11:11:15.000Z;13.656823;47.372394;1134.57007
2024-01-04T11:11:16.000Z;13.656762;47.372361;1135.53601
2024-01-04T11:11:17.000Z;13.656701;47.372326;1136.44263
2024-01-04T11:11:18.000Z;13.656651;47.3723;1137.33008
2024-01-04T11:11:19.000Z;13.656604;47.372278;1138.14063
2024-01-04T11:11:20.000Z;13.656556;47.372254;1138.89465
2024-01-04T11:11:21.000Z;13.656505;47.372225;1139.67041
2024-01-04T11:11:22.000Z;13.65646;47.3722;1140.48804
2024-01-04T11:11:23.000Z;13.656418;47.372177;1141.33704
2024-01-04T11:11:24.000Z;13.656366;47.372152;1142.18628
2024-01-04T11:11:25.000Z;13.656312;47.372124;1143.01685
2024-01-04T11:11:26.000Z;13.656266;47.372099;1143.89856
2024-01-04T11:11:27.000Z;13.656217;47.372074;1144.82434
2024-01-04T11:11:28.000Z;13.656168;47.372051;1145.76404
2024-01-04T11:11:29.000Z;13.656124;47.372032;1146.67737
2024-01-04T11:11:30.000Z;13.656074;47.372005;1147.6001
2024-01-04T11:11:31.000Z;13.656027;47.37198;1148.54272
2024-01-04T11:11:32.000Z;13.65598;47.371952;1149.52039
2024-01-04T11:11:33.000Z;13.65593;47.371926;1150.56616
2024-01-04T11:11:34.000Z;13.655877;47.371898;1151.61011
2024-01-04T11:11:35.000Z;13.65582;47.371866;1152.61023
2024-01-04T11:11:36.000Z;13.655764;47.371836;1153.60718
2024-01-04T11:11:37.000Z;13.655712;47.37181;1154.64087
2024-01-04T11:11:38.000Z;13.655659;47.37178;1155.67639
2024-01-04T11:11:39.000Z;13.65561;47.371752;1156.77417
2024-01-04T11:11:40.000Z;13.655567;47.371727;1157.97266
2024-01-04T11:11:41.000Z;13.655518;47.371702;1159.22546
2024-01-04T11:11:42.000Z;13.655454;47.371666;1160.4585
2024-01-04T11:11:43.000Z;13.655402;47.371635;1161.72949
2024-01-04T11:11:44.000Z;13.65534;47.371603;1163.01746
2024-01-04T11:11:45.000Z;13.655289;47.371579;1164.36951
2024-01-04T11:11:46.000Z;13.655232;47.371549;1165.73279
2024-01-04T11:11:47.000Z;13.655182;47.371525;1167.11292
2024-01-04T11:11:48.000Z;13.655132;47.371501;1168.55493
2024-01-04T11:11:49.000Z;13.655087;47.371479;1170.05371
2024-01-04T11:11:50.000Z;13.655038;47.371453;1171.58325
2024-01-04T11:11:51.000Z;13.65499;47.371429;1173.12524
2024-01-04T11:11:52.000Z;13.654953;47.371407;1174.65955
2024-01-04T11:11:53.000Z;13.65491;47.371384;1176.13562
2024-01-04T11:11:54.000Z;13.65486;47.37136;1177.60889
2024-01-04T11:11:55.000Z;13.654807;47.371337;1179.13342
2024-01-04T11:11:56.000Z;13.654756;47.371312;1180.66907
2024-01-04T11:11:57.000Z;13.654706;47.371287;1182.20898
2024-01-04T11:11:58.000Z;13.654658;47.371262;1183.77356
2024-01-04T11:11:59.000Z;13.65461;47.371237;1185.34277
2024-01-04T11:12:00.000Z;13.654559;47.371211;1186.89319
2024-01-04T11:12:01.000Z;13.654509;47.371182;1188.46118
2024-01-04T11:12:02.000Z;13.654463;47.371157;1190.0686
2024-01-04T11:12:03.000Z;13.654423;47.371135;1191.68762
2024-01-04T11:12:04.000Z;13.654377;47.371112;1193.32275
2024-01-04T11:12:05.000Z;13.654332;47.371087;1194.97583
2024-01-04T11:12:06.000Z;13.654275;47.371061;1196.61548
2024-01-04T11:12:07.000Z;13.654221;47.371034;1198.22473
2024-01-04T11:12:08.000Z;13.65417;47.37101;1199.7771
2024-01-04T11:12:09.000Z;13.654126;47.37099;1201.31396
2024-01-04T11:12:10.000Z;13.654081;47.370966;1202.85474
2024-01-04T11:12:11.000Z;13.654041;47.370942;1204.42944
2024-01-04T11:12:12.000Z;13.653995;47.370917;1205.99878
2024-01-04T11:12:13.000Z;13.653948;47.37089;1207.63696
2024-01-04T11:12:14.000Z;13.653898;47.370864;1209.29834
2024-01-04T11:12:15.000Z;13.653843;47.370837;1210.93726
2024-01-04T11:12:16.000Z;13.653786;47.370809;1212.61145
2024-01-04T11:12:17.000Z;13.653736;47.370781;1214.26953
2024-01-04T11:12:18.000Z;13.653687;47.370755;1215.90283
2024-01-04T11:12:19.000Z;13.653643;47.370733;1217.58789
2024-01-04T11:12:20.000Z;13.653598;47.370711;1219.35059
2024-01-04T11:12:21.000Z;13.653541;47.370683;1221.17456
2024-01-04T11:12:22.000Z;13.653492;47.370659;1223.01843
2024-01-04T11:12:23.000Z;13.653439;47.370631;1224.81824
2024-01-04T11:12:24.000Z;13.653382;47.3706;1226.58032
2024-01-04T11:12:25.000Z;13.653333;47.370572;1228.27576
2024-01-04T11:12:26.000Z;13.653284;47.370547;1229.9469
2024-01-04T11:12:27.000Z;13.653228;47.37052;1231.60901
2024-01-04T11:12:28.000Z;13.653172;47.370491;1233.23364
2024-01-04T11:12:29.000Z;13.653126;47.370469;1234.80481
2024-01-04T11:12:30.000Z;13.653077;47.370442;1236.33545
2024-01-04T11:12:31.000Z;13.653031;47.370419;1237.87549
2024-01-04T11:12:32.000Z;13.652981;47.37039;1239.47925
2024-01-04T11:12:33.000Z;13.652936;47.370365;1241.09094
2024-01-04T11:12:34.000Z;13.652898;47.370343;1242.6897
2024-01-04T11:12:35.000Z;13.65285;47.370318;1244.28491
2024-01-04T11:12:36.000Z;13.652796;47.37029;1245.86938
2024-01-04T11:12:37.000Z;13.652736;47.370259;1247.41614
2024-01-04T11:12:38.000Z;13.652683;47.370229;1248.95947
2024-01-04T11:12:39.000Z;13.652633;47.370202;1250.43127
2024-01-04T11:12:40.000Z;13.652583;47.370175;1251.80322
2024-01-04T11:12:41.000Z;13.652541;47.370153;1253.08655
2024-01-04T11:12:42.000Z;13.652491;47.370126;1254.3501
2024-01-04T11:12:43.000Z;13.652446;47.370101;1255.66724
2024-01-04T11:12:44.000Z;13.652398;47.370078;1257.06519
2024-01-04T11:12:45.000Z;13.652346;47.370054;1258.55981
2024-01-04T11:12:46.000Z;13.652298;47.370029;1260.15198
2024-01-04T11:12:47.000Z;13.652245;47.370001;1261.75745
2024-01-04T11:12:48.000Z;13.652197;47.369975;1263.36902
2024-01-04T11:12:49.000Z;13.65215;47.369951;1264.98352
2024-01-04T11:12:50.000Z;13.652104;47.369926;1266.58997
2024-01-04T11:12:51.000Z;13.652055;47.3699;1268.22681
2024-01-04T11:12:52.000Z;13.652007;47.369877;1269.84302
2024-01-04T11:12:53.000Z;13.651965;47.369857;1271.47632
2024-01-04T11:12:54.000Z;13.651927;47.369832;1273.10474
2024-01-04T11:12:55.000Z;13.651883;47.369803;1274.7395
2024-01-04T11:12:56.000Z;13.651834;47.369777;1276.39465
2024-01-04T11:12:57.000Z;13.651777;47.369748;1278.08411
2024-01-04T11:12:58.000Z;13.651718;47.369717;1279.75732
2024-01-04T11:12:59.000Z;13.651664;47.369686;1281.42395
2024-01-04T11:13:00.000Z;13.651616;47.369659;1283.09985
2024-01-04T11:13:01.000Z;13.65157;47.369635;1284.78711
2024-01-04T11:13:02.000Z;13.651521;47.369609;1286.4646
2024-01-04T11:13:03.000Z;13.651472;47.369581;1288.1145
2024-01-04T11:13:04.000Z;13.651428;47.369556;1289.73755
2024-01-04T11:13:05.000Z;13.651386;47.369534;1291.30005
2024-01-04T11:13:06.000Z;13.651343;47.369513;1292.81421
2024-01-04T11:13:07.000Z;13.651295;47.36949;1294.35376
2024-01-04T11:13:08.000Z;13.651249;47.369464;1295.94714
2024-01-04T11:13:09.000Z;13.651199;47.369437;1297.61938
2024-01-04T11:13:10.000Z;13.651141;47.369407;1299.35437
2024-01-04T11:13:11.000Z;13.651089;47.36938;1301.01379
2024-01-04T11:13:12.000Z;13.651039;47.369348;1302.62695
2024-01-04T11:13:13.000Z;13.650992;47.369322;1304.1814
2024-01-04T11:13:14.000Z;13.650947;47.369297;1305.76782
2024-01-04T11:13:15.000Z;13.650902;47.369274;1307.34888
2024-01-04T11:13:16.000Z;13.650856;47.369246;1308.89417
2024-01-04T11:13:17.000Z;13.65081;47.369216;1310.43066
2024-01-04T11:13:18.000Z;13.650761;47.369189;1312.01086
2024-01-04T11:13:19.000Z;13.650712;47.369164;1313.65027
2024-01-04T11:13:20.000Z;13.650668;47.369139;1315.30225
2024-01-04T11:13:21.000Z;13.650632;47.369115;1316.94019
2024-01-04T11:13:22.000Z;13.650588;47.369087;1318.57336
2024-01-04T11:13:23.000Z;13.65054;47.369062;1320.22681
2024-01-04T11:13:24.000Z;13.650483;47.369039;1321.89722
2024-01-04T11:13:25.000Z;13.650431;47.369014;1323.62048
2024-01-04T11:13:26.000Z;13.650381;47.368988;1325.33313
2024-01-04T11:13:27.000Z;13.650337;47.368965;1327.02625
2024-01-04T11:13:28.000Z;13.650291;47.368939;1328.72058
2024-01-04T11:13:29.000Z;13.650253;47.368919;1330.3446
2024-01-04T11:13:30.000Z;13.650217;47.368894;1331.96936
2024-01-04T11:13:31.000Z;13.650182;47.36887;1333.63501
2024-01-04T11:13:32.000Z;13.650137;47.368842;1335.3269
2024-01-04T11:13:33.000Z;13.650096;47.368815;1337.03101
2024-01-04T11:13:34.000Z;13.650036;47.368786;1338.67407
2024-01-04T11:13:35.000Z;13.64997;47.368753;1340.25562
2024-01-04T11:13:36.000Z;13.649911;47.36873;1341.76001
2024-01-04T11:13:37.000Z;13.64985;47.368707;1343.21643
2024-01-04T11:13:38.000Z;13.649801;47.368688;1344.67151
2024-01-04T11:13:39.000Z;13.649755;47.368666;1346.099
2024-01-04T11:13:40.000Z;13.649714;47.368636;1347.61218
2024-01-04T11:13:41.000Z;13.649666;47.368607;1349.19434
2024-01-04T11:13:42.000Z;13.649612;47.368574;1350.81213
2024-01-04T11:13:43.000Z;13.64956;47.368546;1352.4137
2024-01-04T11:13:44.000Z;13.64951;47.36852;1353.9917
2024-01-04T11:13:45.000Z;13.649454;47.368491;1355.54712
2024-01-04T11:13:46.000Z;13.649403;47.368465;1357.10327
2024-01-04T11:13:47.000Z;13.64935;47.368435;1358.67957
2024-01-04T11:13:48.000Z;13.649297;47.368405;1360.28931
2024-01-04T11:13:49.000Z;13.649248;47.368377;1361.95313
2024-01-04T11:13:50.000Z;13.649208;47.368357;1363.62903
2024-01-04T11:13:51.000Z;13.649161;47.36833;1365.2345
2024-01-04T11:13:52.000Z;13.649114;47.368307;1366.77307
2024-01-04T11:13:53.000Z;13.649057;47.368285;1368.2688
2024-01-04T11:13:54.000Z;13.649002;47.368262;1369.77551
2024-01-04T11:13:55.000Z;13.648956;47.368236;1371.28247
2024-01-04T11:13:56.000Z;13.648916;47.368213;1372.82288
2024-01-04T11:13:57.000Z;13.64887;47.36818;1374.42017
2024-01-04T11:13:58.000Z;13.648821;47.368153;1376.04016
2024-01-04T11:13:59.000Z;13.648776;47.368131;1377.73193
2024-01-04T11:14:00.000Z;13.648723;47.36811;1379.44714
2024-01-04T11:14:01.000Z;13.648668;47.368087;1381.17981
2024-01-04T11:14:02.000Z;13.648624;47.368063;1382.93542
2024-01-04T11:14:03.000Z;13.648578;47.368036;1384.76709
2024-01-04T11:14:04.000Z;13.648528;47.368011;1386.62305
2024-01-04T11:14:05.000Z;13.648478;47.367989;1388.44238
2024-01-04T11:14:06.000Z;13.648428;47.367965;1390.24512
2024-01-04T11:14:07.000Z;13.648374;47.367941;1392.02112
2024-01-04T11:14:08.000Z;13.64832;47.367916;1393.77087
2024-01-04T11:14:09.000Z;13.648272;47.36789;1395.50684
2024-01-04T11:14:10.000Z;13.648221;47.367863;1397.26172
2024-01-04T11:14:11.000Z;13.648168;47.367831;1399.10181
2024-01-04T11:14:12.000Z;13.648121;47.367806;1401.02515
2024-01-04T11:14:13.000Z;13.648075;47.36778;1403.0387
2024-01-04T11:14:14.000Z;13.648032;47.367756;1405.08862
2024-01-04T11:14:15.000Z;13.647988;47.367729;1407.23914
2024-01-04T11:14:16.000Z;13.647948;47.367704;1409.48169
2024-01-04T11:14:17.000Z;13.647921;47.367687;1411.7428
2024-01-04T11:14:18.000Z;13.647886;47.367671;1413.97595
2024-01-04T11:14:19.000Z;13.647861;47.367661;1416.1062
2024-01-04T11:14:20.000Z;13.647829;47.367651;1418.03882
2024-01-04T11:14:24.000Z;13.647799;47.367626;1419.9519
2024-01-04T11:14:25.000Z;13.647767;47.367616;1421.75757
2024-01-04T11:14:26.000Z;13.647725;47.367592;1423.38342
2024-01-04T11:14:27.000Z;13.647688;47.367578;1424.94214
2024-01-04T11:14:29.000Z;13.647649;47.367559;1426.6239
2024-01-04T11:14:31.000Z;13.647628;47.367535;1428.35327
2024-01-04T11:14:33.000Z;13.647624;47.36751;1429.96118
2024-01-04T11:14:35.000Z;13.647591;47.367487;1431.55115
2024-01-04T11:14:37.000Z;13.647543;47.367492;1433.17554
2024-01-04T11:14:39.000Z;13.647509;47.367506;1434.65576
2024-01-04T11:14:41.000Z;13.647508;47.367538;1436.00427
2024-01-04T11:14:42.000Z;13.647511;47.367561;1437.27954
2024-01-04T11:14:44.000Z;13.647503;47.367583;1438.45544
2024-01-04T11:14:46.000Z;13.647485;47.367608;1439.54663
2024-01-04T11:14:48.000Z;13.64747;47.367634;1440.51965
2024-01-04T11:14:50.000Z;13.647493;47.367676;1441.31677
2024-01-04T11:14:51.000Z;13.647513;47.367689;1441.97534
2024-01-04T11:15:26.000Z;13.647589;47.367693;1442.65759
2024-01-04T11:15:28.000Z;13.647605;47.367714;1443.29968
2024-01-04T11:15:31.000Z;13.647584;47.3677;1443.97046
2024-01-04T11:15:36.000Z;13.647551;47.367685;1444.53149
2024-01-04T11:15:38.000Z;13.647529;47.367674;1445.05212
2024-01-04T11:17:09.000Z;13.647534;47.367694;1445.54199
2024-01-04T11:17:11.000Z;13.647512;47.367709;1445.9801
2024-01-04T11:17:13.000Z;13.64752;47.367736;1446.22522
2024-01-04T11:17:14.000Z;13.647531;47.367753;1446.35876
2024-01-04T11:17:15.000Z;13.647541;47.367772;1446.54651
2024-01-04T11:17:16.000Z;13.647539;47.367795;1446.64453
2024-01-04T11:17:17.000Z;13.647526;47.367829;1446.60632
2024-01-04T11:17:18.000Z;13.647507;47.36786;1446.58423
2024-01-04T11:17:19.000Z;13.647513;47.367889;1446.54138
2024-01-04T11:17:20.000Z;13.647524;47.367922;1446.46204
2024-01-04T11:17:21.000Z;13.647522;47.367952;1446.27283
2024-01-04T11:17:22.000Z;13.647511;47.368007;1446.026
2024-01-04T11:17:23.000Z;13.647482;47.368067;1445.71899
2024-01-04T11:17:24.000Z;13.647451;47.368113;1445.43738
2024-01-04T11:17:25.000Z;13.647449;47.368159;1445.14624
2024-01-04T11:17:26.000Z;13.647464;47.368229;1444.61633
2024-01-04T11:17:27.000Z;13.647505;47.36829;1444.06958
2024-01-04T11:17:28.000Z;13.647561;47.368343;1443.4989
2024-01-04T11:17:29.000Z;13.647582;47.368389;1442.84106
2024-01-04T11:17:30.000Z;13.647592;47.368425;1442.1228
2024-01-04T11:17:31.000Z;13.647617;47.368462;1441.43542
2024-01-04T11:17:32.000Z;13.647649;47.3685;1440.69751
2024-01-04T11:17:33.000Z;13.647647;47.368551;1439.90222
2024-01-04T11:17:34.000Z;13.647659;47.368605;1439.09949
2024-01-04T11:17:35.000Z;13.647685;47.368651;1438.19604
2024-01-04T11:17:36.000Z;13.647714;47.368711;1437.19141
2024-01-04T11:17:37.000Z;13.647745;47.368776;1436.12671
2024-01-04T11:17:38.000Z;13.647748;47.368846;1434.98364
2024-01-04T11:17:39.000Z;13.647772;47.368913;1433.80933
2024-01-04T11:17:40.000Z;13.647798;47.368968;1432.49182
2024-01-04T11:17:41.000Z;13.647787;47.369033;1431.19299
2024-01-04T11:17:42.000Z;13.647764;47.369101;1429.88745
2024-01-04T11:17:43.000Z;13.647763;47.369163;1428.61975
2024-01-04T11:17:44.000Z;13.647784;47.36922;1427.36011
2024-01-04T11:17:45.000Z;13.647804;47.369269;1426.18335
2024-01-04T11:17:46.000Z;13.647823;47.369318;1425.03601
2024-01-04T11:17:47.000Z;13.647868;47.369359;1423.70203
2024-01-04T11:17:48.000Z;13.647928;47.369382;1422.17261
2024-01-04T11:17:49.000Z;13.647999;47.369419;1420.62585
2024-01-04T11:17:50.000Z;13.648062;47.36946;1419.05542
2024-01-04T11:17:51.000Z;13.648108;47.369502;1417.42847
2024-01-04T11:17:52.000Z;13.648138;47.369547;1415.79822
2024-01-04T11:17:53.000Z;13.648127;47.369592;1414.18701
2024-01-04T11:17:54.000Z;13.648071;47.369666;1412.51416
2024-01-04T11:17:55.000Z;13.648049;47.369738;1410.79138
2024-01-04T11:17:56.000Z;13.64804;47.369795;1409.09827
2024-01-04T11:17:57.000Z;13.648036;47.369852;1407.44641
2024-01-04T11:17:58.000Z;13.648016;47.369933;1405.77954
2024-01-04T11:17:59.000Z;13.648012;47.370024;1404.13538
2024-01-04T11:18:00.000Z;13.648025;47.370091;1402.56836
2024-01-04T11:18:01.000Z;13.648042;47.370153;1401.0249
2024-01-04T11:18:02.000Z;13.648063;47.370211;1399.49451
2024-01-04T11:18:03.000Z;13.648106;47.370262;1397.93677
2024-01-04T11:18:04.000Z;13.648157;47.370312;1396.39136
2024-01-04T11:18:05.000Z;13.6482;47.370373;1394.80408
